Image,R_Mean,R_Std,R_Varian,R_Skew,R_Kurt,G_Mean,G_Std,G_Varian,G_Skew,G_Kurt,B_Mean,B_Std,B_Varian,B_Skew,B_Kurt,Grado
0550b23f29085f41b10d165a46ad4371_6_33.png,212.279960632324,31.0291002645222,962.805063225773,-1.74760950289078,6.09051214120338,145.009967803955,35.7672786039987,1279.29821873606,-0.0152964493522661,3.6036129058366,174.460247039795,28.8846892286222,834.325271834082,-0.254613307358508,3.72183595174179,0
0550b23f29085f41b10d165a46ad4371_6_34.png,207.924007415771,34.1971045240843,1169.44195783114,-1.68275597231078,5.47761893998889,146.015037536621,38.862931272603,1510.32742709907,-0.0709930752363496,3.54654171212799,174.833534240723,30.5082505445647,930.753351289932,-0.31327523385181,3.60279829053169,0
0550b23f29085f41b10d165a46ad4371_6_35.png,216.856731414795,32.2237280139824,1038.36864711911,-2.08084701191137,7.62735248321786,153.035797119141,46.5240711777036,2164.48919894803,0.448065397620344,3.34014159733529,179.746768951416,35.728336587773,1276.5140353292,0.101018611501167,3.48744440277758,0
0550b23f29085f41b10d165a46ad4371_6_36.png,210.315551757812,34.0887569251397,1162.04334870126,-1.48023974383887,4.74659787113171,148.851585388184,42.6476401156832,1818.82120743683,0.370642860288089,3.39998879608962,177.110507965088,33.0347404830782,1091.29407878432,0.121830745432456,3.29115581363257,0
0550b23f29085f41b10d165a46ad4371_7_36.png,211.37223815918,35.9351702039095,1291.33645758394,-1.27628431208699,4.23011088601898,164.014190673828,52.4557995996865,2751.61091164248,0.113903640663082,2.3459937550302,188.088642120361,39.3751295117321,1550.40082406568,-0.0923218081552686,2.46704069110217,0
0550b23f29085f41b10d165a46ad4371_7_37.png,207.866607666016,37.0942948143957,1375.9867077773,-1.14049131398225,3.79015525588235,157.777172088623,52.9697085761187,2805.79002663894,0.209228832919849,2.33860055657971,183.112743377686,40.0894609464415,1607.16487897626,-0.00673859156507388,2.36103552555112,0
0550b23f29085f41b10d165a46ad4371_7_39.png,214.787742614746,35.1332577766903,1234.34580200337,-1.71331995060084,5.55979979333704,157.486339569092,48.1801485585207,2321.32671512112,0.352166420547971,2.94565646536709,183.461868286133,35.9999598838,1295.99711163521,0.069233187394056,3.03048956372463,0
0550b23f29085f41b10d165a46ad4371_7_40.png,222.371208190918,26.6979045737924,712.778108631326,-2.23699733614008,9.18201007952956,163.473091125488,43.4535957384904,1888.21498260415,0.366464880937643,2.97947530099003,188.161178588867,32.7728663365004,1074.06076791012,0.140331064777619,3.00985195188268,0
0550b23f29085f41b10d165a46ad4371_8_42.png,227.883220672607,21.557003724006,464.704409556809,-2.7967204591222,14.4385303038491,170.077903747559,44.8659373194252,2012.95233155059,0.545009484391135,2.59090598058713,192.941299438477,32.9433043128006,1085.26129904579,0.361483074503289,2.70694907915565,0
0550b23f29085f41b10d165a46ad4371_8_43.png,211.623340606689,30.3112218086823,918.770167535139,-1.9792839227262,6.74707873198363,145.415119171143,38.7440344576821,1501.10020605806,0.466359941184084,4.07130696214771,174.128185272217,29.6020057945241,876.278747059039,0.151763428631024,3.86780521469961,0
0550b23f29085f41b10d165a46ad4371_9_43.png,208.615173339844,37.8266293464292,1430.85388771214,-1.33975740941507,4.3081640227455,159.675975799561,52.8712225185217,2795.36617060303,0.00589633253364596,2.40161492937396,184.699634552002,40.0508832873759,1604.07325209901,-0.208268231700838,2.50482515922267,0
0550b23f29085f41b10d165a46ad4371_9_45.png,216.56538772583,30.7584050340987,946.079480241668,-1.64979545326245,5.89135960206065,162.243507385254,45.7748539556895,2095.3372546647,0.21492726887189,2.84545893721163,186.884498596191,34.6557526820716,1201.02119396091,0.00527023191706263,2.90279577376255,0
05abe25c883d508ecc15b6e857e59f32_3_6.png,234.519508361816,14.8382371042908,220.173280363152,-1.47904667858162,9.12614787152049,167.142505645752,37.7779511602356,1427.17359386515,0.759116485402047,3.00365673989235,191.218811035156,29.062752647868,844.643591471157,0.564600623645997,2.76964798741735,0
05abe25c883d508ecc15b6e857e59f32_3_9.png,226.615364074707,19.8766375403661,395.080719911089,-2.34474964378045,12.3856953866164,158.306941986084,32.7098798393119,1069.93623910222,0.360330104612512,3.52368399049456,183.790115356445,25.8679274542548,669.149670778589,0.131566394848751,3.38681913802699,0
05abe25c883d508ecc15b6e857e59f32_4_9.png,225.067752838135,27.5481137151205,758.898569261212,-2.13624156535824,8.69087866601656,168.989654541016,39.6012471340722,1568.25877457386,-0.0561187385225454,3.3187485892246,192.176803588867,30.608789904688,936.898019429331,-0.302623209629677,3.49989885012276,0
06fb67ffa126811dad6ffb6ecdb8558b_18_4.png,205.108509063721,31.6899226967619,1004.25120052675,-1.49806944055593,4.8936902733464,150.448497772217,43.3415061696441,1878.4861570533,0.479087205332826,3.17462717595596,174.391250610352,32.8919748585465,1081.88201009525,0.288643028647081,3.17511551587601,0
06fb67ffa126811dad6ffb6ecdb8558b_19_2.png,214.949085235596,32.6738332632057,1067.57938011177,-1.90091160158908,6.53972662448677,165.54776763916,53.3394458627723,2845.09648494761,0.25160205266767,2.11655487964105,186.627471923828,39.6942117631394,1575.63044749695,0.0378740589828613,2.32130149016597,0
06fb67ffa126811dad6ffb6ecdb8558b_20_4.png,207.181224822998,31.0918169505895,966.701081288967,-1.75607877309671,5.85304155274328,151.578048706055,37.8422216789269,1432.03374159704,0.100798654781337,3.89666437698579,176.209400177002,29.0133144573988,841.772415803908,-0.138961229320827,3.94375005160465,0
06fb67ffa126811dad6ffb6ecdb8558b_21_4.png,204.285949707031,36.5231305943108,1333.93906840908,-1.46696454241933,4.64738845958974,156.202323913574,45.670284379807,2085.77487533244,-0.104466374361705,3.03485542305903,179.436382293701,35.1952525488374,1238.70580197645,-0.355836555445732,3.29853632415116,0
06fb67ffa126811dad6ffb6ecdb8558b_23_3.png,207.820728302002,28.2520521856659,798.178452701589,-2.06802388927429,7.38646033224997,144.90287399292,32.8401147834752,1078.47313899182,-0.0671134935983771,4.19117666011471,171.128894805908,25.6796520871762,659.444531318415,-0.320982345765959,4.13462315294906,0
06fb67ffa126811dad6ffb6ecdb8558b_23_4.png,205.11100769043,32.6337170782005,1064.95949034004,-1.64326300237897,5.4153687751014,148.239318847656,39.3130404634631,1545.51515048189,-0.0325929373456571,3.43836692987179,173.60192489624,30.7779090546648,947.279685777218,-0.274906334151489,3.55100101783997,0
06fb67ffa126811dad6ffb6ecdb8558b_24_2.png,215.960243225098,33.05808789599,1092.837175339,-1.91558057467249,6.36295942982886,176.483219146729,57.6163327473286,3319.64179925089,-0.19225176418835,1.79218490338664,192.597057342529,43.1029437037337,1857.86375592724,-0.334536659214371,2.0329382719851,0
06fb67ffa126811dad6ffb6ecdb8558b_24_4.png,206.068382263184,35.9277054937734,1290.80002204732,-1.63610167330517,5.16611428772108,151.689395904541,42.8109926039722,1832.78108773736,-0.0770365147953634,3.3572286256309,176.47093963623,33.2277100329032,1104.0807140307,-0.31266824906725,3.48849789501003,0
06fb67ffa126811dad6ffb6ecdb8558b_25_2.png,213.632209777832,34.6057498140757,1197.5579201944,-1.70568597921901,5.6907896853945,170.075275421143,54.929331959181,3017.2315094819,-0.0094953041379112,2.04142563521278,188.550670623779,41.4233358043071,1715.89274915639,-0.213045943677561,2.29735664651358,0
06fb67ffa126811dad6ffb6ecdb8558b_25_4.png,206.985305786133,30.4705086287455,928.451896094453,-1.72288549306455,5.70126762508426,148.345096588135,39.2829607431274,1543.15100474609,0.442005547787806,3.75832744890234,173.365814208984,29.9921138193949,899.52689135554,0.227170826433427,3.68785196834676,0
06fb67ffa126811dad6ffb6ecdb8558b_27_3.png,209.73556137085,36.7479991895095,1350.41544443219,-1.68569058317058,5.23047561652796,163.515933990479,53.6087877124837,2873.90212000214,-0.0088244611978162,2.2662406769699,184.811931610107,40.065255260018,1605.2246790504,-0.21846277126567,2.51152379282793,0
06fb67ffa126811dad6ffb6ecdb8558b_27_4.png,219.504817962646,29.4940114690804,869.896712538245,-2.32650894339344,9.20047875443402,172.637767791748,51.8121504645117,2684.4989357572,0.081718026510308,2.12876391318937,191.442241668701,38.8366526651758,1508.2855902355,-0.0668867495314811,2.35054282998915,0
06fb67ffa126811dad6ffb6ecdb8558b_28_4.png,214.168739318848,25.9241494289564,672.061523614859,-2.48063446657882,10.1434013453375,149.449474334717,34.6021259699177,1197.30712163805,0.2669585487003,4.29596007425538,174.858989715576,27.0633398884539,732.424365917977,-0.053642881203078,4.28617476828369,0
06fb67ffa126811dad6ffb6ecdb8558b_30_4.png,210.568809509277,29.5536789254141,873.419938026465,-1.99456411371906,7.45003351985668,155.206707000732,42.3024030963731,1789.49330772804,0.298409249799609,3.2822606268206,178.669971466064,32.2769271677915,1041.80002739492,0.0568301117671368,3.36565570637479,0
06fb67ffa126811dad6ffb6ecdb8558b_30_5.png,218.095752716064,32.065277020576,1028.18199040628,-2.02412754616876,7.15831215596905,179.761367797852,52.4494715294348,2750.94706371699,-0.227425756770025,2.186478558714,195.992160797119,39.791595684494,1583.37108711824,-0.429826540533999,2.59775064032485,0
06fb67ffa126811dad6ffb6ecdb8558b_31_3.png,216.736232757568,28.4980113992536,812.13665371199,-2.2144181768269,8.78975026007567,170.757808685303,47.4882478189412,2255.13368091317,0.159741431178651,2.45728074231198,190.264530181885,35.3531426075149,1249.84469222729,-0.0359580123093615,2.742502081609,0
06fb67ffa126811dad6ffb6ecdb8558b_32_3.png,215.33166885376,29.4561144839117,867.662680489312,-2.21738313369065,8.53984135274854,162.763725280762,48.2153506743573,2324.72004065125,0.127328047846132,2.61166724535957,183.807163238525,37.1440244583306,1379.67855296106,-0.160994830709277,2.93172631305805,0
06fb67ffa126811dad6ffb6ecdb8558b_33_4.png,216.949504852295,32.2500801182068,1040.06766763076,-1.7519056464498,6.48911782966174,167.738681793213,55.2076162239302,3047.88088912876,0.172395425186139,2.02311634677096,187.71960067749,42.2306283488701,1783.42597074039,0.0067687147500508,2.20213414273842,0
06fb67ffa126811dad6ffb6ecdb8558b_35_3.png,214.3381690979,31.4333657614601,988.056483093732,-1.94890488809175,6.98451432679061,161.902675628662,46.0830824526084,2123.6504883339,0.108306781308391,2.8192499992628,183.8161277771,35.7172949467128,1275.72515831048,-0.173033102669426,3.02891044351214,0
06fb67ffa126811dad6ffb6ecdb8558b_35_4.png,214.260040283203,34.4044918123464,1183.66905686581,-1.63873390477997,5.49238949698334,172.510704040527,54.3026300464302,2948.77562995946,-0.0761123306324267,2.03976396434381,190.731452941895,41.5439563530661,1725.90030946546,-0.251257208358068,2.30075803411092,0
06fb67ffa126811dad6ffb6ecdb8558b_37_4.png,213.034004211426,33.2172644682958,1103.38665875671,-1.76162978317586,5.94528123110415,162.554061889648,48.980377741374,2399.07740368768,0.148163604324848,2.59693083772293,184.421745300293,37.3387307271755,1394.18081231652,-0.0958849840316537,2.79931457241787,0
06fb67ffa126811dad6ffb6ecdb8558b_38_3.png,210.012237548828,37.0003425874725,1369.02535159033,-1.45579489832688,4.62861184182637,159.733413696289,50.8153955246795,2582.20442232961,0.209187302602253,2.60353820282469,183.235763549805,38.5674171374577,1487.44566465467,-0.00526527536927388,2.7246067783698,0
06fb67ffa126811dad6ffb6ecdb8558b_39_3.png,224.293621063232,36.8605254852439,1358.69833904831,-1.6229232336376,5.15253118913887,172.778568267822,52.9813432992131,2807.02273778908,0.0834744817395123,2.39175330550389,196.157440185547,40.6802333084121,1654.88138202684,-0.282700282799711,2.95399410746566,0
06fb67ffa126811dad6ffb6ecdb8558b_39_4.png,222.799755096436,32.9376964490052,1084.89184736681,-1.91335011900481,6.55033154043286,153.858818054199,38.3494741201515,1470.68216529217,0.0624979768160782,4.00427108386867,182.645950317383,30.6008316495338,936.410897643107,-0.181033013170095,3.7991942218895,0
06fc0c8a36a83d5150fca83d5bbb2612_28_14.png,188.875164031982,41.1008398179981,1689.27903374474,-0.825100758623719,2.89570857269304,136.5671043396,52.4997913100554,2756.22808759937,0.290978119741799,2.57444882699007,164.740962982178,40.3034120926184,1624.36502630742,0.057973080905022,2.53112904927432,0
06fc0c8a36a83d5150fca83d5bbb2612_33_10.png,213.827606201172,33.5937460096754,1128.53977096258,-1.64886555353546,5.52038726740536,169.387359619141,56.6188458144196,3205.69370135702,-0.0409776354395137,1.94384973388981,189.272109985352,42.3593041334717,1794.31064667195,-0.186574233760427,2.12295831286755,0
06fc0c8a36a83d5150fca83d5bbb2612_36_10.png,213.77709197998,32.311156525924,1044.01083604276,-1.68487386446273,5.93987024800129,167.298332214355,51.2415294188022,2625.69433717797,0.0468517283255168,2.34522928724188,188.646278381348,38.0224766020216,1445.70872695128,-0.130820293643456,2.57008948529882,0
06fc0c8a36a83d5150fca83d5bbb2612_40_7.png,212.546901702881,31.6344385397626,1000.73770172602,-1.63928576440453,5.52878073962808,164.208763122559,57.070493316529,3257.04120739198,0.145956983917003,1.77908798859918,184.933532714844,42.1986257662921,1780.72401656357,0.0427897468614249,1.86722465682766,0
06fc0c8a36a83d5150fca83d5bbb2612_42_7.png,222.410907745361,24.6241925568048,606.3508590746,-2.27015769345635,10.2429701062976,159.509986877441,49.1188213360186,2412.65860943971,0.799067628666779,2.65496523159688,183.413967132568,36.3238872657217,1319.42478609286,0.708216829002963,2.66744094199507,0
07afad2271546de1802035829d3b507d_26_12.png,211.074188232422,24.8748463339529,618.757980137772,-1.58506817627682,5.68824344635881,155.852828979492,38.0707542614238,1449.38233003372,0.421667451726788,3.38231137202769,180.377773284912,28.1640148871577,793.211734564043,0.107364078561634,3.40038351086188,0
07afad2271546de1802035829d3b507d_26_13.png,215.709487915039,20.5297443395956,421.470402649156,-2.50840374016362,10.9899464602597,149.270477294922,32.653219496621,1066.23274349451,0.656371216150512,5.10469897921017,175.005294799805,25.4777931133752,649.117941927947,0.0971955860772215,5.1037793098283,0
07afad2271546de1802035829d3b507d_27_13.png,205.44217300415,28.5356485832336,814.283240065804,-1.38389847184799,4.71012492862743,149.552940368652,42.2584606060639,1785.77749279425,0.138681981441064,2.8840215065696,174.206302642822,32.8004545538849,1075.86981894147,-0.114818004805397,2.8395075089814,0
07afad2271546de1802035829d3b507d_31_14.png,209.360195159912,25.4555866906594,647.986893765676,-1.18527240188385,3.86284091342575,157.518936157227,39.3264171700509,1546.56708743287,0.428763580207987,3.05942705810291,181.31116104126,29.0356449195562,843.068675894552,0.202197946339076,3.11981921419991,0
07afad2271546de1802035829d3b507d_32_15.png,215.810482025146,26.4528888843052,699.7553303254,-1.43394320374372,5.12176181316991,169.191444396973,49.4307704573838,2443.40106801056,0.290591684232468,2.10158806000107,189.406795501709,35.9907541094411,1295.33438136625,0.136883661012959,2.23633258140494,0
07afad2271546de1802035829d3b507d_35_4.png,209.890815734863,27.6759268645888,765.956927814068,-1.54647420678847,5.28286660298293,152.6862449646,43.0067591364277,1849.5813314187,0.318360732638793,2.95300953435237,177.213489532471,32.3633852385349,1047.38870409782,0.0465669187622987,2.92627920233158,0
07d600e3fcbebf7dc75e5335d3563e63_56_2.png,219.664127349854,23.4169620931864,548.35411367373,-2.390268392582,10.1131548470958,163.896305084229,38.4162437687103,1475.80778529697,0.702563515289781,3.5204969273871,184.749057769775,28.5769129413826,816.639953259363,0.550547963045939,3.54661841591104,0
08459aaedfda0679aab403ababbd6ece_10_7.png,217.488586425781,29.8750472683096,892.518449283734,-2.04316160390549,9.31608536744199,169.527477264404,49.3781997720802,2438.20661273146,-0.0922201426115207,2.33250428615138,189.129261016846,37.5659541766951,1411.20091320556,-0.277980296646085,2.69837103870495,0
08459aaedfda0679aab403ababbd6ece_11_9.png,212.407253265381,27.6024959918917,761.8977849824,-2.14659992079279,9.82594776102016,157.363273620605,38.3846238998179,1473.37935193047,-0.0538388143230018,3.40402902955593,180.671131134033,29.5854113186211,875.296562891995,-0.298191282905809,3.70731198117779,0
08abd36dda089b53088bb7bf7558336a_46_6.png,216.797660827637,29.238588400495,854.895051653561,-1.48411921106607,5.31742981317154,159.600288391113,45.0155738084054,2026.4018853,0.283183095067683,2.82900039083392,184.216129302979,34.4912618771582,1189.6471458787,0.0427230802209506,2.87220754333044,0
08abd36dda089b53088bb7bf7558336a_47_5.png,226.685237884521,22.7712458713069,518.52963853151,-2.32117723029048,10.726515009021,163.36185836792,39.4302874333943,1554.7475670801,0.434506022201276,3.4680404075281,187.883518218994,30.0435263442551,902.613475197953,0.135786946389546,3.5422220600567,0
08abd36dda089b53088bb7bf7558336a_47_6.png,222.871921539307,23.724670364909,562.859983923592,-2.13912871127563,9.18221092734731,158.832973480225,37.3459331286142,1394.71872124692,0.370444906616405,3.53429210785508,184.115928649902,28.7822479735165,828.417798408996,0.0608928097944608,3.56849394755378,0
